f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0331933431238101,-0.03823199500823941,0.02387090596486487,-0.021828937451661517,-0.01079673264911453,0.023558404195352867,0.035575503321865896,-0.04319195922886786,0.01656149398565343,-0.019019682961475614,-0.034535032373944605,-0.02984841865220107,0.08591904085254,0.8182307969618374,0.004632181827972769,0.011829273460590914,-0.04324778550283376,0.04633947913592486,-0.02369881659320023,-0.018785428709162607,-0.0023525276730452347,0.044293772598149525,-0.026661545889396867,0.009606681747895508,0.18397502610157487,0.8155785686461758,0.014270107904569063,0.0731216881228055,-0.026471369742616477,-0.015237752295271464,0.02698730940687307,0.0076627363831714874,-0.00999302957726449,-0.03220131184810611,0.01438637304994963,-0.0050105674427974615,0.2644243146120879,0.7975898712155207,0.03669308803267651,-0.021190080317011823,0.021625059196367882,0.0179747321452225,-0.023107959224909554,0.050369506383693224,0.029896398652643492,0.01904233211993545,0.031339313723316366,-0.01579992249482426,0.37149610529534033,0.8009684071739288,-0.051239739607696885,0.012954368916088307,0.020339338779912893,-0.03658675987765698,0.008466350013866464,-0.011053796623418526,0.020009664420298577,0.007965309347757627,0.01546123919042765,-0.013640878814261653,0.5460600651656449,0.7890051526484567,-0.030194645715850787,HELLO
0.06459353989393236,-0.059580568493880305,0.0023453720464570106,-0.002646664086713994,-0.05909172079581641,-0.026278036160142366,0.0029645336488853266,0.022356128791834757,0.0795951534184274,0.021728991361184558,-0.0860611677199512,0.05122726817411623,0.07239119899535197,0.7789957377536019,0.01943723187236759,0.004671406645309437,-0.027494710084298237,0.015842662366634806,-0.011716964657182666,-0.051660410940827184,-0.0010063696980483418,-0.0020902022657286745,-0.017200521822550583,0.002029312027071094,0.23345750339154087,0.7891742829782992,0.014434046260276725,0.05531435781428693,0.00901803562570326,0.0343632356801424,-0.0005836527854665384,-0.0035526536670355473,0.01956359197135349,-0.04020314825428992,-0.008456952504197892,-0.04373613560422583,0.2617710472337174,0.8508951101928566,0.0203015753665398,0.05986114354622447,0.0224051903551456,-0.034223818909523224,-0.010776837270568395,-0.01271200473336505,0.023350130794657503,-0.01613815862193136,0.031793907138930905,-0.03182223305615935,0.37048048009800705,0.7492145204736202,0.05690133265435796,0.02790796251657756,-0.06078691987037253,0.02501563029871554,0.0065670718307487795,0.03531429914392445,0.007877340048477004,0.04772234229369785,0.011986451193192495,-0.01266738256231168,0.4901530836539515,0.8050844780011747,-8.879304035734468e-06,HELLO
0.04060868360776821,0.0029472858488264722,-0.021242980760371573,-0.0457733760057141,0.007947145661253905,-0.029519371555662657,-0.005973572735636596,-0.029802383333523575,-0.03675300861015962,0.008981673345067118,-0.050660982317826266,0.042296908257620315,0.11962733061961697,0.7396646670520237,0.007761792195165048,-0.03502601370139821,-0.04201051808920758,-0.0058050608540480605,-0.017675757342903716,-0.02415520119197764,-0.032671050701866274,-0.03022283519038933,0.007626442749720249,-0.019560538002992164,0.17707392576166756,0.834015762659601,0.026436500129461984,-0.01999148865111754,0.0054687906311041996,0.03124596754433733,-0.04341611969637031,0.028203549929432616,-0.02374666544582271,-0.013688889122148927,0.05097960993975196,-0.003236017760247811,0.3222101479053213,0.8043562203219728,-0.014612241002621724,-0.0004938962185635383,-0.03302767545207912,-0.02471831146527203,-0.03405711393401658,-0.02428423252473877,-0.04873542194252531,-0.004879889585729747,-0.006947832322579178,0.004084765515474899,0.39254073236503084,0.7589547349860707,-0.02635808093967643,-0.0014430051029876816,0.02597273203152167,0.0036151127423943536,0.02127488237995056,-0.019519180762356706,-0.026143028141500203,0.02809654120854255,-0.022707695606444943,-0.03806597934293117,0.4234789327929857,0.802427607712483,0.01355192149874092,HELLO
-0.004906080598761555,-0.02602406081929464,0.014183566841567567,-0.021982820970908656,-0.009403585274420895,0.05243689717297327,0.0062460857021536306,-0.04297602121442221,0.06564846912213708,0.0374823167106694,-0.008220582832918485,-0.01303401434635239,0.034523335343072045,0.7430082971155589,-0.03303881369202129,-0.034979567412523546,0.042733922963777475,0.026271987531577536,0.03145542346362365,0.06259764325160007,0.009256955386484713,0.01946243971418709,-0.03526256625233023,0.022068014638044284,0.22389965637378434,0.8384397025533336,0.0030679307485457926,0.03364802582601243,-0.027459238241817,-0.010997801416823966,-0.05707010125064735,-0.02116445275113518,-0.02168674775539096,0.008356498003299594,-0.03129631991672561,0.01497190560879336,0.29831184121144394,0.8179281840433296,-0.06138683130284336,-0.041892529764308704,-0.0030790211771316274,-0.024087102558329868,-0.014211676116348862,0.012239773594516177,0.017531148959479645,-0.043336214084897705,0.024312327497549677,0.0031798372626840937,0.4151002801886379,0.802540768548276,0.05543033813058612,0.017763844830198265,-0.024394698682233613,-0.033630613649311185,0.00332942828821979,-0.012163593492382377,-0.030214827601200367,0.003818315254515306,-0.051515437589700945,0.011827100374067862,0.5122603599948314,0.7941802470897485,-0.021589820709742472,HELLO
0.05899634483519729,0.011699039386293533,-0.012737352402825947,0.0017870493151498292,-0.006638949459678489,0.015084340590824197,-0.008573285130932135,0.024166111961759242,0.024767457565967658,-0.01686279019048939,0.012745069634367045,-0.006600004477137085,0.11974249944928236,0.8034472079682675,-0.03049632468423609,0.023325255438579016,-0.00040017604811655477,0.02324338252183873,0.019198942172739257,0.006160349392008239,-0.0051159063651733125,0.0033875295066426825,-0.002859952329271568,-0.0032099874182267988,0.1767116119774348,0.7921475229921431,0.021956990159281483,-0.012084325047180378,-0.023916661662271875,0.006550359851793554,0.01569904152426552,0.05189429692161789,0.0925400106223357,0.02317205204406298,0.005002353937278435,-0.01904034375948953,0.26399236906752777,0.7740235103519099,0.013034074953665332,-0.022745649801881297,0.03054575418831228,0.040834266322612736,-0.006011979711415497,0.000549735516069449,-0.02858882289803924,-0.011323152244367394,0.0028282301571866736,0.030439569477970423,0.4048814485921642,0.7907566396917091,0.030576607527579538,0.030995355087404662,0.02453195174958736,-0.022521174479273157,-0.037578127119557804,0.009995094201343868,-0.05775643770695254,-0.009260637124308876,-0.013803870776713868,0.014524538661100492,0.5262334330785331,0.8069302171806946,0.039035394712252196,HELLO
0.004922642368256402,-0.014944090203495184,0.03515008340688763,0.027002858110017475,0.011008832320326458,-0.041479003157494115,0.06442959172700512,0.016793913342840253,-0.023748789666003772,-0.0412283183292773,-0.04124052650142957,0.040607542037155116,0.10067311302415828,0.8105607654546311,-0.008600662178500296,-0.0364721131604011,-0.023492947844636555,-0.004799921003933563,0.017718926301272576,0.003444598515221228,-0.004756679976111953,-0.009371747190650766,-0.014852638982271257,-0.04805283368142787,0.20425915728603308,0.823437907451693,0.005873481381857249,-0.030646591045648337,-0.002667347847101728,0.04520399283127942,0.025316246086384508,-0.05757085617621809,-0.038409560250471896,0.03515831936169102,-0.007620178706428052,0.00016193968560077276,0.34175077181133623,0.81712002219435,-0.037115789078963436,-0.039309417526889844,-0.021527569903357552,-0.052125549750151,-0.04223378943832509,0.008953933197486602,0.002455591455726117,0.005532038104993871,-0.015021741235290051,-0.01330162453828136,0.36476122149719387,0.8300250318645468,0.023222572394596446,-0.019418534848444524,0.024118587496329322,0.05121439423522876,-0.008012050683009359,-0.012363291708179756,0.0028787291862766426,1.8190375454652712e-06,-0.007668405245138605,-0.00975128513448172,0.5280066558384564,0.7820022832560473,0.041084724060346085,HELLO
-0.02928065923507049,-0.037834718143869954,0.05226796092673965,0.0006754021710819876,-0.02414363531451131,0.023561988353000683,0.006263843623930793,0.022702786274042677,0.02485099058096293,0.002056122791156454,-0.05273511217265422,-0.008983399017218223,0.07659003444916966,0.7895977911617579,0.03641217125446184,0.006171519543460184,0.03188010094747482,0.004947368341920977,-0.05222543761188065,0.01757312294492863,-0.02516344457062203,0.014340955933395048,-0.01764770584885282,-0.012079088604294274,0.21927192350294203,0.8091455615282238,-0.022944259899760896,0.028062813512838288,0.003465283142421874,0.036308385460270765,0.02813436250440716,0.020887086424537255,-0.021844703027956477,-0.011562735234849252,-0.0040235331278686975,-0.028612283302926825,0.3015104623689706,0.8883756387756924,-0.0332754041483232,-0.025869476807669448,0.05044069950103943,0.03209484924056832,0.032317552233442834,0.00043688155610477255,0.016763697768215922,0.0016255731900172308,-0.014841351211834369,-0.024016840683669393,0.4114672214830984,0.8009922567074135,0.012143639446656515,0.015098793846740292,0.008653764905518072,-0.004746041773899917,0.0031994013450940607,-0.017946230720322216,-0.05246188699963203,-0.016102237979211956,0.01855557149972026,-0.027181105065314834,0.5039050915679006,0.7782111372401154,0.0492524840947642,HELLO
-0.034801730808267095,0.025003501035550234,0.022436649620303804,0.02690346687015795,-0.003593769348272639,-0.014067434203439668,0.044522326845750027,-0.003982221788823615,-0.017916594216385445,-0.026183355095349522,0.05308593499101347,0.025607778163708562,0.07810998867597028,0.8336775025648798,-0.048257796071655396,0.023456787955511673,-0.0023514323657581977,-0.022887761190122966,-0.04543711404175672,-0.0037983457182251363,-0.014424769690188265,-0.02267495120185376,-0.04471055771685866,0.014936099430229974,0.13712036293753793,0.8507052987694891,0.011744241795420121,-0.0302432546694016,0.02987476930075143,0.011983075237326397,-0.02466062013752461,0.007225559758169976,-0.04202747019604889,0.02023254191274595,0.0037439243067194272,0.08176191771638618,0.2951677787001769,0.7712256361128701,-0.03490955863527552,-0.046637425803394174,0.030992487221923243,0.02735272643230869,-0.01766920702932184,-0.046902023089939966,-0.0006753132051563524,-0.012489745916707812,-0.01787648423693093,0.009372448810302922,0.40010591740515317,0.8193666635089635,-0.01783938810169725,0.002315279855486254,0.010628069819706308,0.022767296320839674,0.030656718103426822,-0.004026629570565415,-0.020407903175269703,-0.021902736065857083,0.024942681816422264,0.02263958600011693,0.6025975455700947,0.811105114889517,-0.04657644962959674,HELLO
-0.02437934368838303,0.006506857517744841,-0.008772368155928214,-0.01545075078904648,0.028736730653595475,-0.035157155880932045,0.05579547910426818,0.007254627326856085,-0.026866908296919116,0.0028589906176284662,0.012687867153756064,0.01036632936816834,0.08900990043311298,0.7669717668180497,-0.004875446293652651,0.003790864216641852,0.019149547060236815,-0.019110763401015377,-0.010626138715686961,-0.010944624952559497,-0.03184779616380545,-0.02064218082256242,-0.017412636651065575,-0.010936396353473125,0.12557300195754545,0.7922355430077493,-0.00949679355057916,-0.0036352486896762946,0.014614756207521739,-0.035891647681051034,-0.05052999660286902,0.00727324564819678,0.024856674468181066,0.03429731865930249,0.0230643180682171,-0.026200050780145565,0.35728062927711335,0.8403471336315583,-0.03304460833586955,-0.02304511081150347,-0.04619926789313973,0.011329860908159965,-0.014904114179843062,-0.048676647951681314,-0.01964507782792394,0.014617912094757334,-0.02791164381033896,0.0056948823900850164,0.35883118351463605,0.7908844572774377,-0.00019780815210184528,0.01313383064336694,-0.05668999940365978,-0.028167265260923915,0.010374678390262456,0.007058162737337441,-0.0194783749659421,0.0033899121977819914,0.006215946850259388,-0.04738024028328477,0.47026962283095486,0.8101465637222585,-0.06517456962250479,HELLO
-0.035326147481933794,0.008617941209516053,0.01262345466143193,-0.010340509818079616,-0.024237339517096015,0.016805672753283058,0.004318149465551083,-0.024592889111310592,-0.03787041944803452,-0.018479690373622886,0.01028946277839844,-0.0010508808859499492,0.10311379364817239,0.7922704133487376,0.022461369292689614,0.0046306547606632855,0.015777208607000787,0.01366491527231894,-0.01164065635664621,0.044265532770699195,0.02385286943249251,0.003327308045534348,0.0015967120411366235,0.016862079914745882,0.22638694582585997,0.7984429183820788,-0.02900937214014136,-0.04920371652885549,0.04308184886508252,-0.02036685179901054,-0.002537111037922478,0.05905680086748952,-0.0368455415854749,-0.016184400885880044,-0.03453887145112312,-0.020088726414208016,0.3101087543928821,0.8088251669252045,-0.01955356651802952,-0.006718238231615617,0.000691274393192607,-0.02812400423978785,-0.027178480106275764,-0.0012780267209761523,0.0036343363707474667,0.023355487115209458,-0.03503765825290978,-0.05429923239627053,0.3353976580653065,0.801433742016094,-0.024852492705400804,-0.02884693944379751,-0.0027056399210720053,0.0037421758576788528,0.06922116728468553,-0.00498840849076643,0.02283145631635978,0.044821283948654436,-0.029538917232955708,0.025657833568448887,0.5052059459702946,0.7967241513581687,0.02432280675833014,HELLO
-0.05812653594779402,-0.041703270197313944,0.008904160129258924,0.01998782206318789,-0.007415631759976398,-0.0011316818416686318,0.02173867664470657,-0.016763505325538268,0.036891907672690516,-0.007170069428868542,-0.029150809383827792,-0.015722401587763207,0.11437551430233818,0.7834663685909462,0.028226519673235924,-0.008431558272814667,0.010145729046596537,-0.028027732275778657,0.010425000335736824,-0.03693087268449415,0.03224251083522058,-0.00079131550520666,0.02452371887418172,-0.038045538306586676,0.21693074185447492,0.8481299589113519,-0.009674259733501712,-0.009387497677777589,-0.013916524267278144,-0.012048414069007193,0.016808680062831066,-0.010914667815800845,0.00043653103739179673,-0.017498087141795612,0.0500009754812433,0.01111705340814436,0.33840258572296456,0.8465669172258778,-0.0010544523603719586,0.004243269590069636,0.033173150592856276,0.009424006558059568,0.020413094827736282,0.01872711165944002,0.000508820821461334,-0.016957280473601913,-0.014058533542162303,0.025630378868436658,0.4054191288340656,0.742870125221842,-0.037046051669087,0.058110686120092,0.040285624097571346,-0.050640049452410886,0.03573361683597053,0.055224258797616374,-0.00934009354237235,-0.014291248519675564,-0.0302061303518622,0.05726462539009416,0.5217919827047935,0.8103513652487794,0.0028798718714539086,HELLO
0.01971497812455227,0.038748770561870455,-0.04538681929499441,-0.009059787956543119,0.0027258114517862584,-0.005240328385325781,0.011040580630683203,-0.006501788965671931,0.013238805619259919,0.03197229992223052,-0.019860971670569195,0.023290085934070028,0.08952455502081504,0.8603700885239666,0.008537867848987737,0.00046786062817764137,0.00826606345898015,0.0078860985950587,-0.005661704895917933,-0.02375171892895441,-0.0488580830921897,-0.055174940629953574,0.018862742623279374,-0.008337305886472262,0.23364013585340537,0.8600630967618906,0.040037873344486476,-0.023837764638356754,-0.02781681657942811,0.0029752215029765937,-0.010890672668821873,-0.012324344078461924,-0.008129484368331762,-0.03989864216367882,0.01338755372399883,-0.03082982199105283,0.25651084605134616,0.8069425442833824,0.027541229013342983,0.007563879471889767,-0.006454500637415941,0.0009842611261817664,-0.020754298851307057,-0.029021265268153882,-0.04657588438405179,-0.038405458966674216,-0.03565546885384811,-0.004319014369321581,0.40051973939502555,0.7357447115392574,0.04139376264458571,-0.011360523302854107,-0.003346760829226129,-0.04566880534108819,0.005595622586586249,0.004648383501418794,-0.01656725886417633,0.020674619088653274,-0.03683029252507585,0.006098408949886914,0.45861106652132466,0.7981990459316213,0.025122501470654958,HELLO
-0.016022648970603737,-0.0054965101278518095,-0.02232882503386484,-0.06153552025323558,-0.006042485958328029,0.02902174760530954,-0.008629383945006881,-0.0038426212053742684,-0.006664217416958115,-0.009541469600429328,0.026784907094538537,0.039117986953942356,0.10823115308344525,0.8144101537931029,0.043067337213471744,0.009163638880849997,0.028915313625750467,0.029287787409765356,0.05262472435224757,0.03373950231213535,-0.041349216314436825,0.020558066180509718,0.01604981099900074,0.030805046631680707,0.23549372223520315,0.7958997284748095,-0.01121265004826252,0.009970436843305055,0.0016176016316822,-0.027560761992656294,-0.005966495931868481,-0.02045644706050204,-0.011057573416831497,-0.03415633349366799,-0.019359021162440773,-0.003546539633283661,0.26781630794767014,0.8183136629300347,-0.015529149770427622,0.022730753804659994,-0.0458584685552408,0.04932215317775868,-0.040750893501807064,0.01733114033083677,-0.03914192548310554,0.03856811955643217,-0.06460031239449615,0.016498957507375553,0.37503500438106224,0.7945420648666865,0.029078974077334677,-0.01658738187753316,-0.009103307194649472,0.005616626768471645,-0.014423283007391863,-0.05954644147988202,0.04035539902162955,0.0055505439551029705,-0.08034717886034924,-0.05988666860021133,0.507920122185171,0.7819854994378421,0.03830787743554831,HELLO
