f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,label
0.0,0.0,0.0,-0.047444976395411,0.7476815641815528,-0.2078778965298587,0.2561901822847279,0.7582920150451402,-0.5792110053558113,-0.0551715924304105,0.6644415678445975,-0.2112378013444406,1.3232516897436837,8.4578234501305,0.0660968955185328,0.0658502510906461,0.8058804789101732,-0.3786185784150545,-0.4538908638231867,1.087298947761912,-0.284777921492287,-0.0669272413885278,1.0067672143300292,0.3294229849838329,2.062475406888563,8.774802026044958,-0.7802060286892261,-0.0783936716127551,0.9011799395279722,-0.4262970195103782,0.2845024860268397,1.0092141020991376,0.3718873270338079,0.4055730461126388,1.0317510335315117,0.622709949760007,2.6362247343392635,8.970671458291076,0.2068201152571187,0.0061985521968874,0.4490989262184831,-0.1054177937849226,0.6632258147369137,0.9470045746980182,-0.2448439910312324,0.3010900265917533,0.6504426209046914,0.0433113329988666,3.2251990144912157,8.943189618940558,0.133717763887897,-0.1083630646775511,0.2566050713890544,0.3754641723895011,-0.2804561403165023,0.8791579678800717,-0.0783153541476616,0.0852645670291051,0.7943337040691887,-0.4474263933921648,4.530903589897529,8.448170311681391,-0.1045798343236995,1.1675426163960156,1.4165854439046206,1.964066324180188,3.2122039850781787,1.1583495733465519,1.4884680943024122,2.5799799855839725,0.5941295380220605,1.9899209387578571,1.416578376973806,HELLO
0.0,0.0,0.0,1.1375401147972182,-0.5176304415362256,0.2348429736624748,0.6007012375520453,-0.1214814872390824,0.4354307894000453,0.4508937881562752,0.3027552696913872,0.7966275240624464,2.0251043741532846,9.721193768648588,0.1364667247667284,0.3406031632954773,-0.3875253748784524,1.3214382093809536,1.0903436596291791,-0.2660627054841647,0.3050330649137449,1.5312976458014802,-0.0507705932666417,0.8301339611447001,2.8966123456340274,9.885528995264991,0.2030658573158206,0.9063023644039532,0.2197764349868894,0.3609907795224935,1.2772765300888775,-0.3515380952895665,0.5362086177197808,0.2371238300585993,0.1968201586953368,1.1236343556511212,4.100921868198619,9.07315500231448,-0.4147239958948661,0.4303101861785838,-0.4920800983734038,-0.8409389021991349,1.5992391938808872,-0.7719441104004771,0.2451204116035374,1.032492405202797,-0.2852866312412933,0.3190856666942928,5.5752502185026955,10.221264606820624,0.4552296740656786,-0.0249279176585386,-0.2776363770306356,0.528420229190363,0.3516052832692812,-0.4086366679878551,0.4668675151736839,0.1120700405738343,-0.1898222493430382,0.1901807984141795,6.157345815282328,9.43551770193578,0.5503030491133942,0.8893636239007279,2.2433866634621715,3.5993355188405594,4.162726347746809,1.5785997698252068,2.711347606875753,3.3099043175862257,2.0612178769716256,2.3003181027443906,0.9824827881287856,HELLO
0.0,0.0,0.0,-0.3268416387217071,0.0314817627506304,-0.2235293756496801,0.2948552308910776,-0.4445804095858862,0.6310719046158996,0.1831419902234305,-0.9322157397689584,-0.0322330132069032,1.199175258110532,8.191201307288214,-0.5325668953995705,0.1299067168215112,-0.6459452433926651,0.0725976141716856,0.2267121045442894,-0.3750909507193163,0.3046692613481033,-0.6659293067340947,-0.8218713167342449,-0.5138976770502807,2.390768346161653,8.725849512715428,0.0406269266947804,0.4434807417449659,-0.8405288866975794,0.3111848684114677,0.2606667519907483,-0.6631117905393273,-0.1191380343547842,0.0690684901237288,-0.203087714852075,0.1024342045597543,2.8652630693307173,7.691479331653776,-0.3849022114104095,-0.4587364428901045,-0.3925636070398361,0.140292405843503,-0.7201065210024715,-0.5236136534133194,0.1108021082765892,0.1098852988150041,-0.2626250290369245,-0.4073538794818492,4.012618907798991,8.68956738784334,-0.6119870166180614,0.0541916806345608,0.0548125154062647,0.0872728396939897,0.1049723492741997,-0.5437373880054094,0.1887706121621187,0.1929337929980613,-0.4462847117731151,0.2246636568636291,5.545686944303398,8.4690500652146,-0.6648567675355269,1.4262867694628865,1.7456733676510257,2.8583459335557264,4.357391924163138,1.2149658271578452,1.7486053287906107,3.2430178167815,1.537586646902117,2.8049354624855614,1.5497485940283668,HELLO
0.0,0.0,0.0,-0.1197532814239863,-0.7009329460000907,0.0911573375837383,0.2962706201474277,-1.1570683267103326,-0.314479207375931,-0.0921433475096626,-1.0458363684474994,-0.5924018205639615,1.106877140606093,7.395177736126528,-0.5894818406529749,0.1911473878324582,-0.9508108231631544,0.0801794961392605,-0.1157201132945908,-0.7242631906346112,0.0398888997544487,0.3082623597574837,-0.8480108271307816,-0.3851432334556448,1.4539298009838162,7.020665388133692,-0.2424538979474829,-0.0503177233468664,-0.7194319200904847,-0.6927379295751797,-0.0643327770490932,-0.4941826370771419,-0.2782182694149512,0.2957947271586621,-1.309236156528098,-0.3968786057008515,2.8856903126485816,7.317635568645509,-0.4786051582126552,-0.0644672689056533,-0.9149369293527696,-0.3771346607511313,0.0638589501978844,-0.9185759905978854,-0.4482505595773094,0.3357200285306693,-0.7619195851477482,-0.3609924227167795,3.946729831549286,7.001073349034775,-0.3779668680937237,0.3068555840376263,-0.4808316194982007,-0.1392693904407642,-0.0958298777686639,-0.7664200366852678,0.0027883204377465,-0.3252012270591589,-0.8474048237847667,-0.2374150200209066,4.800125811985993,7.141885853836646,-0.3966364634339258,0.6173600577400266,1.783951436412574,2.8748600240357796,3.706943736529879,1.4811809034012695,2.4965575510012012,3.351938902911582,1.1118203834216993,1.9242323431182649,0.8651366451169848,HELLO
0.0,0.0,0.0,0.7158488022571382,0.9519991978979888,-0.5386512866629882,-0.8482085840125082,0.4163321559359858,-0.4317364993688659,-0.3538180624262629,0.684997082232328,-0.3217248132843148,1.4802401104137184,11.456343455710604,-0.4189178546637684,-0.617506544944083,0.9459905332587506,-0.4456706094630421,0.5402959026672404,0.4583826890070478,0.091836181500961,-1.136627596419064,0.5286989547568325,-0.7696723116889527,3.0412900956465783,11.074705298413962,-1.0143021267436478,0.227691955980164,0.702803202503681,-0.6739614467701376,0.2757832582617205,1.333843025051095,-0.5082117943760073,-0.460639467279052,1.0986695675986589,0.2833335663854032,4.747332021619911,11.772116780734082,-0.468655288723129,-0.0302436427585099,0.3409526766648809,-0.2159870373487363,-0.1299971773105027,0.1754331296425885,-0.673337528806304,0.0582442475980122,1.602126078780566,-1.152256435723037,5.645201534579302,11.122079405290078,-0.3406972531725831,0.5539664060073898,1.3043955470496609,-0.6201857576254207,0.5481966954048023,1.1546960475121673,0.502878888605353,0.0794651897343061,0.8395792806428396,-0.0277170607870313,6.811486119754728,10.397794946054216,-0.0386571720013829,1.7137698710563145,3.2826934309210367,4.179085376333988,5.448605981917675,1.922158240284222,2.6900450950691677,3.9527798778893235,1.115836686364997,2.516821611975875,1.4057154484967105,HELLO
0.0,0.0,0.0,-0.6262742295781318,-0.096437542106161,0.1911855336087454,-0.774747607755556,0.0961729982252816,0.5195551355414126,0.039259598775556,0.3439765894303866,0.3522062026324978,1.0019160846276338,9.036219973143368,0.1069838315239,-0.4191031454066901,-0.5626224418057547,0.5028370662985653,-0.3999020954040413,-0.2340094677998694,0.4171198349182156,-0.5416066910883423,0.5670403999868414,0.698632988243163,1.584919022324276,8.190635389938782,0.301569753938992,-0.5755397894023982,0.6747954257806781,0.4619578813702787,0.0932532186780217,-0.0321124906342283,0.2916742312900336,-0.1494302062750792,0.2176349622852747,0.4370502503572502,2.854049204000228,8.275819658079392,0.630377380572606,-0.99821977726511,0.8606933442516019,0.5222157808834373,0.3493776854063589,-0.4291549242782781,-0.081433652530491,-0.46383518489326,0.4288821246648256,0.4679782795560669,4.452260557246114,8.721521542919076,-0.2020395666015861,-0.1775253584580138,0.2136843080845743,0.3163687821816385,0.0005620725711872,-0.0429322426636333,0.4040945418059599,-0.604982761955144,0.1049240472215457,-0.2116744466637379,5.015022820085594,8.738080200729355,0.6119899751362061,1.0453561086626508,2.0694314528903948,3.478420265336487,4.055729798588572,1.3137968765802106,2.9592414455480784,3.4873583982731504,1.8562994569132683,2.2099388849890813,0.9897573684729657,HELLO
0.0,0.0,0.0,-0.3346766316104229,0.3431475500820109,0.7600829455947925,0.4091789975656906,-0.2133422396040507,-0.6619619572697756,-0.1766491810162437,1.043605238550534,-0.2177185018201412,2.260742645821612,17.30137163773366,-1.1198914586115138,1.1493551741539054,0.313888142615028,-0.5599766715643145,0.0081645643374922,0.6900188068219528,-0.6666808881484808,0.9052206065897948,0.0112946645647584,0.05212136285197,5.333014186217494,16.972408044702707,-0.6596732459790527,0.7918503896213999,-0.084456662385006,-0.6048471150920884,0.2584089385468479,0.2166841561229976,-0.643063525779476,0.4208583561765848,0.5464288367886084,-0.9574744567863616,6.635376641803645,17.388388150426472,0.6208557887081939,-0.3012698766082146,0.0550738251621289,-0.437615862271951,0.8406739433151563,-0.3409079029615589,-0.6166878942029838,0.8097351689172467,-0.1598193872355179,0.2754705312282538,8.441422730631608,16.358447672395393,-0.3443197922386562,-0.1578273315933842,1.2062667955792032,-0.0865937352845267,-1.0215573420150057,1.1493194904669823,-0.4891461311519109,1.0191832145914514,-0.1542074260047703,-0.0176514761916383,10.116043483055645,16.949207503186567,0.302838987007992,3.123919055722305,4.709054623948854,6.300112961277481,7.990865581525175,1.87321702500148,3.184116646502826,4.878968878583712,2.2921919128453796,3.5226490013716756,1.890017546924281,HELLO
0.0,0.0,0.0,-1.4428620104964118,0.6736446842992658,0.0661618650672927,-1.5053278605889084,-0.5127709093057622,-0.2534825405640611,-1.039641326832663,-0.361747531845424,-0.5836819323815557,1.1266566939490998,17.41759308462792,1.3255422020330714,-2.09034434851262,-0.8995633917437157,0.9219018034574872,-0.946524308798164,-0.8011412169266418,-0.0928447651399004,-2.4411039583916914,-1.8359950004198828,1.0259665230099229,2.7218674822596243,16.4803872303991,-0.6037770103424468,-0.768613925271458,-0.2101464137970549,0.6042111540240205,-1.9802104532588565,0.9530169000527496,1.170458161837871,-1.8194731089823295,-0.427479442051563,-0.0141885310186881,5.611952456174715,17.76710136017412,0.1606287060133086,-1.2307021417409316,-0.997195925127011,-0.2360616048550846,-1.3373882857202537,-0.2613256481538877,0.3779933825440777,-1.0355363458771945,-1.109981298600233,-0.3396329038815373,8.10736208098866,18.39112582992691,-0.6968583659036887,-2.099614125664115,-0.9532074360508324,-0.0035271082036314,-0.7221041076064931,-1.5518130747127596,-0.348468164344409,-0.8232807053627795,-0.151668458472124,-0.2752011653126868,9.669050140939571,18.032677868944702,0.2413526364870055,2.6730740535167277,4.647263448796865,7.332674666450398,8.632860598267689,3.2546183351369846,5.715167382274839,7.168486398085008,2.7114128813165115,4.066581962617531,1.856769889440395,HELLO
0.0,0.0,0.0,0.4187569934925168,0.5694313209300976,1.799540848657862,1.33775341011859,-0.2445761194599148,0.7128012490468312,0.4118669072990665,0.7137027389293235,1.5781479751923502,1.6076884769292794,13.746012795412389,0.3070160146454449,2.340717426297565,-0.7472281294447015,0.4310704110749068,1.1112755310118083,-0.0195156502899927,0.7387190694741178,0.0055072044604323,-0.3676550555022611,0.7715259969625232,3.4161543999364894,14.033342625096086,-0.0738673854220026,-0.4109544406036383,0.3036500130143836,0.8596005568544702,-0.2679303006923298,0.2317201828697133,1.5585271226047093,0.074786610532598,-0.0345483317848655,1.258004716663252,5.740847977241191,14.155513657981263,-0.0501827420148247,0.7548421429039566,0.1928854168276888,0.5037426022168772,0.2761954287208691,0.3721191879823578,0.6695331090313018,0.1057775287613785,0.3080935496529247,-0.1330785553459959,7.885136869422147,13.797292781379078,0.7553957562031485,-0.3778896856944091,-0.1038059454326719,0.5008676247113756,1.2085036156477946,1.1187385603252933,0.8552886364972306,0.9331234832443016,-0.1052680759571614,1.0968165773503051,8.82182387433689,13.428338524650476,0.7795921135632556,1.8703421051110736,4.168727547252627,6.293650161075954,7.236573404844446,2.3280221115726727,4.551395522182945,5.505968175028663,2.3184593518876704,3.2725712313055797,1.007022965201789,HELLO
0.0,0.0,0.0,-0.597447800248251,1.015905855994093,0.6847395620493052,-0.5812437915801497,0.8337353592602991,1.1619507069159385,-0.4695595010574583,0.6495676766221551,0.3215610789006913,0.8566809758042363,7.580769918357817,0.8930183991972229,0.0098350557978843,0.771494491046128,0.4046373800654041,-0.0706173136374497,0.3716268891509536,0.283061270302282,-0.5989027310144214,0.2375819105121858,-0.1013050300963714,1.7832957350849326,8.323757188969182,0.803175298864816,-0.1091396942721008,0.8687945706293617,0.4829953635172242,-0.030016755687219,0.6848169528244387,0.2254685771508089,0.1764258154921449,0.6822880311283737,0.2825349740620611,2.3690652169041577,7.854391905590921,0.1435972815387149,-0.315374366013734,0.8869528754127598,0.6735732003325968,-0.6125058074969219,0.63985821588488,0.6170085210338734,-0.2156739779700774,0.4087036855583424,0.4164813954779572,3.47069241941938,8.086289082961441,1.1409441792099648,-0.400519077288435,0.5961655871514626,0.7465547534164214,-0.7614485707874057,0.2193661282496098,0.5540734080874841,-0.0421307366319586,0.6017485895179284,0.1744799664023988,4.3009962284796375,8.443052494285679,1.2360625420731024,1.191098979549847,1.7099143534742625,2.6739619753331194,3.567144247787388,0.9992361162464803,1.7371777365034948,2.557428104491496,1.504014504081791,2.2961618121648093,0.9086979971109453,HELLO
0.0,0.0,0.0,0.3375586365400306,0.6146999543373852,0.0413865540891115,0.5689177006303193,0.7010006096172886,0.0688538099647061,0.4400482332870344,0.4201429275342419,-0.053750184906434,1.0193360671842795,7.3618750740748755,-0.0072271671072445,0.0404813757373709,0.3750657769555054,0.1701813593770992,0.0923498546761663,0.8155212207861562,-0.0293408639037774,0.2705770624950229,1.0229954486856376,-0.5898783269101028,2.299878189243365,7.75368786531807,0.3800070065005691,0.5431982795538117,0.8392303339288837,-0.025061438573899,-0.0049543141650602,0.470058857357823,0.3935575527965966,0.2040959175402957,0.2716496882806264,0.0453138330386801,2.905764720655003,7.516908140378216,-0.0796110409614278,0.3388472655907347,0.1476801119820147,-0.0767677373760021,0.0765441354258136,0.2052868723843809,-0.335836719690358,0.2425858043092265,0.1263313705292277,0.1280258233153037,4.112621837352167,7.632082279174807,-0.4820249506473391,0.503639352553173,0.5969645146921484,0.1086578874485805,-0.0211894542711753,0.4894562260202745,0.2057459444040557,0.3421979130370626,0.241097986664928,0.1393990846518382,4.731034115502062,7.917587183044628,0.2502917212064015,1.3940070641711595,1.894172046430028,3.141156112781669,3.761892386523031,0.7964997656254501,2.010951652199602,2.440124623738092,1.2773825335735691,1.8976269105078023,1.0001172450144022,HELLO
0.0,0.0,0.0,-0.3747730273194664,-0.0294135333097046,-1.1569618787397031,-0.1962004544067863,0.130949493783467,-0.2763681743038231,-0.3209661054517325,0.2731278433927073,-0.976701790531539,0.6966759835408947,10.4657036511396,-0.99411242907972,-0.0586673691383683,0.0477567284856947,-1.2347790362902944,0.2922524940220879,0.5672424436627173,-0.1053577996947849,-0.5793431551919327,-0.1695115938030764,-0.8038592866405376,2.3132123971010317,10.377273039030568,-0.1631810081850822,-0.1178289871327115,0.4983655838663513,-0.8589226243433282,-0.4464003952725739,0.1204594451813903,-0.6350798737802055,-1.0287834773281317,0.5693311489260034,-1.0499973560842522,3.824330943345006,9.888771411399372,-0.2536937088566227,-0.5541094455605663,0.1488603693616737,-0.8006277513500926,-0.2826694408327838,0.0939581422608653,-0.1577231166671031,-0.1120456402855407,0.0876761959767637,-1.124331624693103,5.539257301034768,10.732323195953343,-0.1957627585329392,-0.3064325532270964,0.3421132190331147,-0.4920254673093494,0.1528645946798525,0.4981522981371982,-0.7754691781852551,-0.5189664854698086,0.5352047018222635,-0.6075556507740193,6.727497841114017,10.210286635602658,-0.8759854710015967,1.8197409089630947,3.265470293555852,4.915184838302578,6.037383879449137,1.5906934494061657,3.2456875861030503,4.4745827338832225,1.912042891916567,2.9864690041803095,1.4653124888530837,HELLO
0.0,0.0,0.0,-0.0946079216309166,-0.0691359968357099,-0.6801777282870829,-0.3475086583386537,0.1109681238119938,-0.7364572550569938,-0.615728776208664,-0.6279286457187369,-0.3860613907329592,1.359315003271739,7.590735142351726,0.4411937018801464,-0.1242470711301631,-0.3931277884633128,0.2082350180853577,-0.3894686687509136,-0.1823474016027923,0.0358812990112492,0.0200860948859379,0.0453126686683908,0.1085259447318869,2.3348616004151093,7.3373995034903485,-0.1193834956588208,-0.6106015292195651,-0.6255441510371315,-0.4856544940777991,-0.0581540627502741,-0.1128625519150848,-0.1181678437146594,-0.3679156753654911,-0.3785841300943917,-0.4288205375597905,2.7736251802065466,8.072938935550715,0.5105081987139996,-0.4597876547187415,-0.3058268648375281,0.0175643299148544,-0.1207943369144796,-0.1195125575033103,0.0858979304667763,-0.1578205644224535,-0.2194516849590175,0.2093889316933739,4.155424170938349,7.464015591354784,0.1044571479836746,-0.2303191285393719,-0.919340209157996,-0.3233287414711899,-0.3555393302908599,0.0353384879129719,-0.1536401828223248,-0.1628953093076197,-0.1440930446142214,-0.2887205114775167,4.815854120337236,7.492446066698611,-0.7183835361593229,1.1533069424554565,1.4958603792560956,2.8191622565656274,3.6471828554619954,1.0631534610332347,1.8386365439212196,2.556983451098548,1.5636603038043093,2.4531298193808313,1.0554822601409315,HELLO
